1,5376187
2,8917063
3,12877460
4,18700694
5,25493274
6,32296954
7,41683953
8,51608250
9,61202957
10,74023357
11,87186432
12,104628018
13,99355413
14,127119383
15,126344916
16,159792826
17,173550491
18,174348978
19,215437701
20,206992259
