1,5391951
2,8932448
3,12845533
4,18670410
5,25528066
6,32267103
7,41118372
8,51625849
9,61179392
10,75169490
11,87356113
12,100419684
13,98892465
14,132912968
15,127379619
16,159998353
17,173400398
18,175661917
19,207160838
20,212543292
