1,5613715
2,9420420
3,13566712
4,19238415
5,26403929
6,32292240
7,41097338
8,51568413
9,61124335
10,73921829
11,87394797
12,100492624
13,98854341
14,127845786
15,126470541
16,165616055
17,175769394
18,174703065
19,207089050
20,207028948
