1,5386114
2,8914473
3,12874398
4,18698361
5,25520765
6,32347170
7,42186956
8,54867240
9,63096121
10,74384378
11,87213257
12,100583273
13,98869959
14,127728473
15,127344492
16,159775698
17,178228431
18,175256338
19,207326814
20,207002320
