1,5321371
2,8902494
3,12840618
4,18661919
5,25513710
6,32255300
7,41037884
8,51497848
9,61045846
10,73795255
11,87202494
12,100528120
13,100495882
14,132207400
15,126440127
16,160000855
17,173576599
18,175006177
19,208158126
20,211668953
