1,5378054
2,8925976
3,12890899
4,18696547
5,25602916
6,32370016
7,41141111
8,51554376
9,61228963
10,73976050
11,92096684
12,101674058
13,98935710
14,127038331
15,126389374
16,160057848
17,174312385
18,177730479
19,210141334
20,206862334
