1,5373149
2,8915510
3,12861303
4,18686014
5,25564909
6,32294058
7,41103854
8,51632898
9,61899490
10,74183134
11,87271421
12,100512494
13,98897219
14,127158603
15,129807114
16,164238658
17,173589937
18,174439365
19,207949342
20,207018160
