1,5412722
2,9076966
3,13080552
4,19012774
5,27175469
6,32830830
7,41733049
8,52372866
9,62095678
10,74949367
11,90520714
12,108626688
13,101108375
14,128811084
15,128190285
16,162007478
17,175923598
18,177755461
19,215186202
20,209683099
