1,5388262
2,8948620
3,12861994
4,18688526
5,25505214
6,32338917
7,41145192
8,51632213
9,63245062
10,77893496
11,87920954
12,100511918
13,98842751
14,127279971
15,126431394
16,159786259
17,173581856
18,180986852
19,207162128
20,206821952
