1,5371508
2,8922509
3,12848579
4,18680516
5,25489663
6,32351444
7,41166816
8,51549375
9,61140092
10,74007115
11,87299123
12,102698753
13,104709682
14,128188803
15,126424492
16,159942285
17,174400572
18,174593969
19,213803550
20,208117903
