1,5304875
2,8925943
3,12866890
4,18720994
5,25479663
6,32727995
7,42880621
8,53699006
9,61910377
10,73842966
11,87203856
12,100505701
13,98857110
14,127778312
15,126982837
16,159900554
17,178889130
18,174870074
19,207169746
20,206966342
