1,5380894
2,9065144
3,13101492
4,18994596
5,25926408
6,32822441
7,41750466
8,52388141
9,62126261
10,74975536
11,88564502
12,101885613
13,102408238
14,133896563
15,128147942
16,162062612
17,175748929
18,178025476
19,211213427
20,214964608
