1,5323500
2,8999306
3,12883937
4,18694769
5,25497618
6,32340064
7,42224982
8,54232584
9,63561391
10,74094004
11,87239623
12,100453701
13,98899538
14,127130310
15,127958156
16,160014490
17,178310084
18,176565164
19,207406837
20,207271138
