1,5380879
2,9065564
3,13104327
4,19028064
5,25939972
6,32813758
7,41761841
8,52382613
9,62121818
10,75060354
11,89318870
12,101921063
13,100348743
14,131361532
15,130218824
16,159794608
17,173370741
18,174477019
19,207142360
20,212230081
