1,5394078
2,9085694
3,13084012
4,19000760
5,25955502
6,34725017
7,44093410
8,54288382
9,62193457
10,74960959
11,88448683
12,101973956
13,100407182
14,128813389
15,128275071
16,161947848
17,181294200
18,176882426
19,209780279
20,211401143
