1,5397475
2,8923249
3,12863832
4,18696661
5,25507476
6,32273344
7,41123052
8,51577394
9,61781121
10,73882669
11,87604353
12,100416083
13,103584065
14,128195116
15,126557937
16,159818624
17,174307610
18,174391584
19,210481866
20,209867453
