1,5375417
2,8982153
3,12849986
4,18716781
5,25517718
6,32292201
7,41106999
8,54592640
9,64839966
10,74242085
11,87191816
12,100649897
13,98908165
14,127965023
15,127194430
16,160055886
17,177284997
18,177059345
19,207259353
20,206943933
