1,5397719
2,9062386
3,13080845
4,19012610
5,25980213
6,32817621
7,41755730
8,52411627
9,64057047
10,78776101
11,88734255
12,101940025
13,100300205
14,128768554
15,128150473
16,162821821
17,175951651
18,180881325
19,209842729
20,209706472
