1,5412011
2,8949501
3,12857666
4,18716734
5,25500037
6,32333403
7,41089728
8,51902762
9,64851322
10,75203811
11,87388820
12,100754546
13,98895393
14,127208953
15,126403696
16,159836887
17,175180514
18,181896859
19,207172176
20,207227713
