1,5394092
2,8910099
3,12840025
4,18702578
5,25523629
6,32327816
7,41148419
8,51596042
9,61114137
10,73955489
11,87320842
12,101152659
13,99140647
14,127166078
15,132935688
16,162739404
17,173593464
18,174368798
19,207121625
20,208785215
