1,5280906
2,8953074
3,12851123
4,18683005
5,26860483
6,34587288
7,43266164
8,52680298
9,61913481
10,73817325
11,87135351
12,100486277
13,98897034
14,127718691
15,126402675
16,160156573
17,180218221
18,174238658
19,207013987
20,206899804
