1,5280377
2,8899618
3,12844159
4,18718053
5,25500628
6,32275475
7,41090113
8,51572853
9,61132957
10,74020651
11,87209503
12,101627805
13,98884201
14,127105394
15,131347215
16,160847426
17,173491198
18,174344495
19,207941776
20,208323890
