1,5373377
2,8928181
3,12864881
4,18672929
5,25517814
6,32309672
7,41069631
8,51530057
9,61105648
10,73805988
11,87291466
12,100536705
13,98802232
14,127093542
15,126457975
16,165935423
17,173492755
18,174389392
19,208831581
20,207432660
