1,5378730
2,8929741
3,12895840
4,18740651
5,26221344
6,32320801
7,41135069
8,51687282
9,61165697
10,73942195
11,89929965
12,104181954
13,98788568
14,127121251
15,126465723
16,160111528
17,173930416
18,175149667
19,212134024
20,206948401
