1,5301633
2,8911244
3,12849461
4,18727283
5,25493924
6,32275690
7,41101990
8,51553236
9,61332822
10,77947796
11,88807522
12,100533889
13,99006093
14,126998117
15,126619330
16,160512942
17,173488738
18,177565054
19,208135241
20,206843106
