1,5285604
2,8905800
3,12854620
4,19564060
5,27187702
6,34822185
7,43458886
8,52568406
9,61221923
10,74250982
11,87299220
12,100556124
13,98881635
14,127213401
15,126657429
16,160174685
17,180459082
18,174731687
19,207282424
20,208585577
