1,5239979
2,8701888
3,12468664
4,18283505
5,24819442
6,31371978
7,40325126
8,50634536
9,59767908
10,73847522
11,87243196
12,100269534
13,97832218
14,127817801
15,126239466
16,159703091
17,173480529
18,176251551
19,212117610
20,216537700
