1,5285185
2,8899000
3,12842237
4,18704206
5,25451780
6,32249141
7,41067824
8,51531975
9,61087605
10,74843107
11,91684909
12,100609212
13,98755243
14,126922259
15,126383017
16,159687352
17,173502370
18,178526475
19,209217392
20,206804524
