1,5386761
2,8918350
3,12852040
4,18690708
5,25508053
6,32254845
7,41783346
8,51637185
9,61121379
10,73948218
11,87792671
12,106656853
13,98990667
14,127176795
15,126501442
16,159746592
17,173340920
18,174534060
19,216720436
20,207032556
