1,5375379
2,8928621
3,12881725
4,19374891
5,27171760
6,34900985
7,43479913
8,53586414
9,61177137
10,73784722
11,87275570
12,100622465
13,98824586
14,127073793
15,126457451
16,160263549
17,178502371
18,174633078
19,207217408
20,208637136
