1,5363016
2,8922074
3,12853249
4,18683176
5,25490677
6,32267874
7,41093477
8,51543663
9,61209782
10,73804210
11,87875498
12,100601962
13,99214062
14,130306117
15,129796138
16,159879407
17,173697255
18,175089247
19,207024428
20,212239633
