1,5288746
2,8908080
3,12819756
4,18649188
5,25481232
6,32276357
7,41051082
8,52531745
9,61084221
10,73804258
11,87219582
12,103444048
13,102924204
14,127884267
15,126206447
16,159684808
17,173386038
18,174497494
19,213226235
20,211657942
