1,5390810
2,8922657
3,12864350
4,18722742
5,25487323
6,32287434
7,41059211
8,51598425
9,61186472
10,73906046
11,87271017
12,100465062
13,98939617
14,127177509
15,127302766
16,165402475
17,173532811
18,174654297
19,208016870
20,207248113
