1,5299264
2,8922388
3,12841474
4,18674887
5,25506426
6,32337796
7,41121539
8,51591111
9,61195150
10,76529032
11,90304641
12,100599781
13,98860545
14,127246282
15,126474526
16,160731847
17,174364525
18,179641602
19,208345671
20,206968543
