10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006576061248779297,0.006556034088134766,0.006541013717651367,0.006472110748291016,0.006575822830200195,0.006535053253173828,0.0064849853515625,0.006623029708862305,0.006514072418212891,0.006496906280517578,0.006484031677246094,0.006535053253173828,0.006417036056518555,0.006479024887084961,0.00696110725402832,0.006535053253173828,0.006585121154785156,0.006604909896850586,0.0066471099853515625,0.006600141525268555,0.006532907485961914,0.0065631866455078125,0.0065670013427734375,0.0067560672760009766,0.006557941436767578,0.006613016128540039,0.0069980621337890625,0.006721973419189453,0.006609201431274414,0.006793022155761719,0.006731986999511719,0.006742954254150391
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
