10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0065190792083740234,0.006440877914428711,0.0064089298248291016,0.006494998931884766,0.0064890384674072266,0.006587028503417969,0.006609916687011719,0.006632089614868164,0.0066509246826171875,0.006593942642211914,0.0064580440521240234,0.006520986557006836,0.006450176239013672,0.006536960601806641,0.00657200813293457,0.006490945816040039,0.006477832794189453,0.0065381526947021484,0.006645917892456055,0.006506919860839844,0.006490945816040039,0.006568193435668945,0.006699085235595703,0.0065729618072509766,0.006515026092529297,0.006711006164550781,0.006781816482543945,0.006675004959106445,0.006527900695800781,0.00673985481262207,0.006666898727416992,0.006654977798461914
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
