10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006578922271728516,0.00645899772644043,0.006479024887084961,0.0064449310302734375,0.0066258907318115234,0.006570100784301758,0.006560087203979492,0.0067059993743896484,0.0065419673919677734,0.006494045257568359,0.006557941436767578,0.006548881530761719,0.006684064865112305,0.006824970245361328,0.006691932678222656,0.0066738128662109375,0.006487131118774414,0.006566047668457031,0.0067708492279052734,0.006561994552612305,0.0064849853515625,0.006490945816040039,0.006597995758056641,0.006551980972290039,0.0065310001373291016,0.006597042083740234,0.006680965423583984,0.006611824035644531,0.0067291259765625,0.006561994552612305,0.006701946258544922,0.006678104400634766
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
