10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006578922271728516,0.006420135498046875,0.0064449310302734375,0.00652313232421875,0.006424903869628906,0.006724119186401367,0.0066339969635009766,0.006537199020385742,0.0064928531646728516,0.006474971771240234,0.0065670013427734375,0.006544828414916992,0.006569862365722656,0.0065691471099853516,0.0069010257720947266,0.0064699649810791016,0.006602048873901367,0.006560087203979492,0.006724119186401367,0.006844043731689453,0.006574869155883789,0.006559848785400391,0.006494045257568359,0.0065670013427734375,0.006557941436767578,0.006545066833496094,0.006517887115478516,0.00664210319519043,0.006605863571166992,0.00658106803894043,0.006596803665161133,0.006575822830200195
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
