10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0063838958740234375,0.006623029708862305,0.0067670345306396484,0.0067539215087890625,0.006530046463012695,0.006524085998535156,0.0066869258880615234,0.0064849853515625,0.006497859954833984,0.006529092788696289,0.006533145904541016,0.006598949432373047,0.00658106803894043,0.006700992584228516,0.006558895111083984,0.0068590641021728516,0.006540060043334961,0.006576061248779297,0.00661015510559082,0.006554126739501953,0.006558895111083984,0.006485939025878906,0.006519794464111328,0.006593942642211914,0.006490945816040039,0.006612062454223633,0.006527900695800781,0.00677490234375,0.0064868927001953125,0.006620168685913086,0.006623983383178711,0.006721019744873047
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
