10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0063838958740234375,0.006529808044433594,0.006545066833496094,0.006407022476196289,0.00649714469909668,0.0064580440521240234,0.006592988967895508,0.006613016128540039,0.006490945816040039,0.006505012512207031,0.006469011306762695,0.006561994552612305,0.006757020950317383,0.006549835205078125,0.006869077682495117,0.0065000057220458984,0.006700038909912109,0.006463050842285156,0.0064890384674072266,0.006463050842285156,0.0065610408782958984,0.00657200813293457,0.0065479278564453125,0.006566047668457031,0.006627082824707031,0.00657200813293457,0.0064890384674072266,0.006676197052001953,0.006570100784301758,0.006669044494628906,0.006592988967895508,0.0067291259765625
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
