10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006459951400756836,0.006638050079345703,0.006432056427001953,0.006510019302368164,0.0065441131591796875,0.006597042083740234,0.0065538883209228516,0.006650209426879883,0.006659030914306641,0.006575107574462891,0.0065479278564453125,0.0063860416412353516,0.006555080413818359,0.006448030471801758,0.006973981857299805,0.006520986557006836,0.006460905075073242,0.006566047668457031,0.0066680908203125,0.00648808479309082,0.006540060043334961,0.006498813629150391,0.006700992584228516,0.006579875946044922,0.0065801143646240234,0.006574153900146484,0.0066699981689453125,0.006520986557006836,0.006721019744873047,0.006587982177734375,0.006640195846557617,0.00648808479309082
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
