10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0069539546966552734,0.006926059722900391,0.006940126419067383,0.006728172302246094,0.006953001022338867,0.006822824478149414,0.006577968597412109,0.006601095199584961,0.006739139556884766,0.006415843963623047,0.006577014923095703,0.006548166275024414,0.0065479278564453125,0.0066530704498291016,0.0068590641021728516,0.0066602230072021484,0.006551980972290039,0.006500959396362305,0.0065059661865234375,0.00651097297668457,0.006604909896850586,0.0067119598388671875,0.006891965866088867,0.006565093994140625,0.006758928298950195,0.006623983383178711,0.007033109664916992,0.006597995758056641,0.007013082504272461,0.00680088996887207,0.006534099578857422,0.006561994552612305
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
