num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,25,31,0,0.3424657534246575,0.1614990234375,0.6337144374847412,0.018500089645385742,0.13365936279296875,0.009337186813354492
