10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005921125411987305,0.006026029586791992,0.006134033203125,0.005992889404296875,0.006124019622802734,0.0059070587158203125,0.0062220096588134766,0.00609898567199707,0.0061779022216796875,0.0059680938720703125,0.006175041198730469,0.006108999252319336,0.006081819534301758,0.006239175796508789,0.006129026412963867,0.006364107131958008,0.006468057632446289,0.006219148635864258,0.006152153015136719,0.0060918331146240234,0.0061910152435302734,0.0060579776763916016,0.0061838626861572266,0.006042957305908203,0.00624394416809082,0.006057024002075195,0.006440877914428711,0.006053924560546875,0.006226062774658203,0.0062160491943359375,0.006407022476196289,0.006072998046875
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
