10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006411075592041016,0.006536960601806641,0.0065228939056396484,0.00677490234375,0.007030963897705078,0.0067369937896728516,0.006561994552612305,0.006660938262939453,0.0066680908203125,0.006445884704589844,0.006612062454223633,0.0066149234771728516,0.0061299800872802734,0.0062520503997802734,0.006345987319946289,0.006431102752685547,0.006192922592163086,0.006288051605224609,0.006072044372558594,0.0062558650970458984,0.006070137023925781,0.00628209114074707,0.0061969757080078125,0.006263017654418945,0.006352901458740234,0.006136894226074219,0.0060918331146240234,0.0062749385833740234,0.006295919418334961,0.0061380863189697266,0.006726980209350586,0.006233930587768555
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
