10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006188869476318359,0.006098031997680664,0.00589299201965332,0.005977153778076172,0.006101846694946289,0.005912065505981445,0.005978107452392578,0.0061299800872802734,0.0061588287353515625,0.006092071533203125,0.0061550140380859375,0.006188869476318359,0.005959033966064453,0.0059850215911865234,0.006055116653442383,0.0064029693603515625,0.006440162658691406,0.005980968475341797,0.006294965744018555,0.0060541629791259766,0.0063190460205078125,0.006027936935424805,0.006250858306884766,0.0064239501953125,0.006234884262084961,0.0061380863189697266,0.006083011627197266,0.0060939788818359375,0.0061511993408203125,0.006030082702636719,0.006093025207519531,0.006114959716796875
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
