10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006123065948486328,0.005993843078613281,0.006185054779052734,0.0059239864349365234,0.006078958511352539,0.005970954895019531,0.00618290901184082,0.0062367916107177734,0.005992889404296875,0.006019115447998047,0.0063190460205078125,0.006122112274169922,0.00616908073425293,0.0063631534576416016,0.006225109100341797,0.00622105598449707,0.006309986114501953,0.006573200225830078,0.00673985481262207,0.00740504264831543,0.006826877593994141,0.0068781375885009766,0.006632089614868164,0.006584882736206055,0.006515979766845703,0.006461143493652344,0.006197929382324219,0.006311893463134766,0.006217002868652344,0.006258964538574219,0.006036043167114258,0.006270885467529297
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
