10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006125926971435547,0.0061681270599365234,0.006024837493896484,0.0062160491943359375,0.006154060363769531,0.006061077117919922,0.006045103073120117,0.006116151809692383,0.0062901973724365234,0.006134986877441406,0.006190061569213867,0.006169795989990234,0.00609898567199707,0.00609898567199707,0.0063190460205078125,0.0065081119537353516,0.006319999694824219,0.006045103073120117,0.0063059329986572266,0.006203174591064453,0.006129026412963867,0.0061528682708740234,0.0062029361724853516,0.006164073944091797,0.006186008453369141,0.006027936935424805,0.006239891052246094,0.006240129470825195,0.006254911422729492,0.006175994873046875,0.006217002868652344,0.0060689449310302734
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
