10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006139993667602539,0.0061550140380859375,0.006189823150634766,0.006161928176879883,0.006014108657836914,0.006095170974731445,0.006086111068725586,0.006257057189941406,0.006062984466552734,0.005979061126708984,0.006070852279663086,0.006083965301513672,0.005991935729980469,0.006066083908081055,0.006308794021606445,0.0062258243560791016,0.006563901901245117,0.00610804557800293,0.006042957305908203,0.0059659481048583984,0.0062601566314697266,0.0062258243560791016,0.006118059158325195,0.006067037582397461,0.006165027618408203,0.006253957748413086,0.006086111068725586,0.005980968475341797,0.006234884262084961,0.006283998489379883,0.005970001220703125,0.0062749385833740234
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
