10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0061228275299072266,0.006094932556152344,0.006147861480712891,0.006136894226074219,0.006166934967041016,0.0061168670654296875,0.0062639713287353516,0.006219148635864258,0.0061380863189697266,0.0061130523681640625,0.006264925003051758,0.0061609745025634766,0.006150007247924805,0.006220102310180664,0.006410121917724609,0.006226062774658203,0.006412029266357422,0.006112098693847656,0.006206035614013672,0.00621485710144043,0.006300926208496094,0.0063381195068359375,0.006178855895996094,0.00624394416809082,0.006292104721069336,0.006396055221557617,0.006350040435791016,0.006217002868652344,0.00640106201171875,0.0062580108642578125,0.006328105926513672,0.006219148635864258
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
