10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006362199783325195,0.006700038909912109,0.006604909896850586,0.006576061248779297,0.0064389705657958984,0.00634002685546875,0.006118059158325195,0.00627899169921875,0.006253957748413086,0.006453990936279297,0.006527900695800781,0.006465911865234375,0.006112813949584961,0.006063938140869141,0.006189107894897461,0.006514072418212891,0.006190061569213867,0.006063938140869141,0.006120920181274414,0.006175041198730469,0.006204843521118164,0.006259918212890625,0.006178855895996094,0.006083965301513672,0.006305217742919922,0.0062520503997802734,0.006162881851196289,0.006443977355957031,0.006170034408569336,0.006186962127685547,0.006223917007446289,0.006268024444580078
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
