num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6621263586956522,7,6,0,0.2727272727272727,0.07098770141601562,3.430931806564331,0.00010037422180175781,0.00039505958557128906,0.07049036026000977
