num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,0,0,1,0.0,0.039598941802978516,0.0,0.012687921524047852,0.026908159255981445,0.0
