3,5,14,16
6,11,12,13
2,7
5,10,15,17
4,7,16,18
8,13,14,15
9,14,16,17
2,7
3,7,16,18
4,6,15,18
3,7,16,18
4,6,15,17
5,10,11,12
3,7,16,18
2,8
2,8
4,6,15,17
2,8
3,5,14,18
4,7,16,18
2,8
2,8
6,11,12,13
3,5,14,17
2,8
4,7,16,18
5,10,11,12
9,14,15,17
2,8
8,13,14,15
5,10,11,12
2,8
