num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.4032608695652174,1,0,0,0.0,0.31579160690307617,0.3127620220184326,0.018604755401611328,0.28736448287963867,0.00982046127319336
