num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.17391304347826086,1,0,0,0.0,0.14495515823364258,0.20699191093444824,0.017866134643554688,0.1177830696105957,0.009303808212280273
