num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6195652173913043,0,0,1,0.0,0.028179645538330078,0.0,0.01294255256652832,0.015234231948852539,0.0
