1104,1104
133,145,145,138,138,138,138,140,138,133,138,138,138,138,138,145,145,145,138,138,138,138,145,133,138,138,138,138,133,138,145,144,139,138,138,138,138,138,138,138,139,144,138,138,138,138,139,144,138,138,138,138,132
133,128,128,138,138,138,138,133,128,133,128,138,138,138,138,128,128,128,138,133,138,138,128,128,128,138,138,138,133,138,128,128,133,138,138,138,138,138,138,138,133,128,128,138,138,138,133,128,128,138,138,138,132,126,126
128,128,128,133,138,138,123,133,128,133,128,123,138,138,138,128,128,128,133,138,133,138,128,128,128,123,128,138,133,138,128,128,128,138,138,138,138,123,138,138,128,128,128,123,138,138,133,128,128,128,138,138,132,126,126,120
119,123,128,123,123,123,123,124,123,119,123,123,123,123,123,123,128,128,123,123,123,123,123,119,123,123,123,123,119,123,123,128,119,123,123,123,123,123,123,123,119,128,123,123,123,123,119,128,123,123,123,123,118,121,126,120,120,120,120,116
115,115,115,115,111,123,111,119,115,119,111,111,111,123,123,115,115,115,111,119,115,119,115,111,115,111,115,111,119,123,115,115,115,119,115,123,119,111,111,123,115,115,111,111,111,123,119,115,111,115,111,123,118,113,113,108,108,116,120,116,112,108,108,108
111,115,115,111,111,111,111,115,111,111,111,111,111,111,115,115,111,115,111,111,111,111,111,115,111,111,115,111,111,111,115,115,111,111,111,111,111,115,111,111,111,115,115,111,111,111,111,115,111,109,111,111,111,109,113,113,112,108,108,108,108,112,108,108,108,108
108,105,111,108,111,111,111,108,105,108,111,111,111,111,105,105,108,108,111,111,111,111,111,103,108,105,105,111,111,111,111,108,111,111,111,111,111,103,107,111,111,103,107,111,111,111,107,103,105,111,111,111,111,109,103,109,105,105,108,108,102,102,108,108,108,108,102,102
108,105,105,108,108,111,111,108,105,102,108,111,111,111,105,105,102,105,108,108,111,108,111,103,108,105,105,111,111,111,103,105,108,108,111,111,107,103,107,111,111,103,107,99,111,111,107,103,99,105,111,111,111,106,103,103,105,105,108,108,102,102,99,108,108,108,102,102,99
108,105,105,108,108,111,111,108,105,102,108,111,111,111,105,105,102,105,105,108,111,108,111,103,108,105,108,111,111,111,103,105,108,108,111,111,107,103,111,111,103,107,99,107,111,111,111,107,103,99,105,111,111,106,103,103,105,102,108,108,102,99,102,105,108,108,108,102,99
108,105,105,102,105,102,111,105,105,102,102,102,108,111,105,105,102,105,105,102,108,102,108,103,108,105,102,102,102,108,103,105,100,108,105,111,107,103,99,107,103,103,99,99,99,99,111,107,103,99,99,99,111,106,103,103,102,102,99,108,102,99,102,99,99,105,108,102,99,99,99
99,105,105,102,102,102,102,102,102,102,102,102,102,102,105,105,99,105,102,102,102,102,102,103,99,102,102,102,102,102,103,105,100,100,101,101,101,101,99,99,99,103,101,99,99,99,99,99,97,103,99,99,99,99,99,99,103,103,96,99,99,102,99,99,99,99,99,99,102,99,99,99,96
99,105,105,102,102,102,102,102,102,102,102,102,102,102,105,105,99,105,102,102,102,102,102,103,99,102,102,102,102,102,103,105,100,100,101,101,101,101,99,99,99,103,101,99,99,99,99,99,97,103,99,99,99,99,99,99,103,103,99,96,99,99,102,99,99,99,99,99,99,102,99,99,96
99,96,96,93,99,102,102,99,96,96,93,102,102,102,96,96,96,96,96,99,102,99,102,96,99,96,93,102,102,96,96,93,100,101,101,101,100,95,95,99,99,97,95,95,93,99,99,97,95,95,93,99,99,99,96,93,93,93,93,90,99,99,99,93,93,93,93,99,99,93,93,99,96,93,93,90
99,96,96,93,99,102,102,99,96,96,93,102,102,102,96,96,96,96,96,99,102,99,102,96,99,96,93,102,102,96,96,93,100,101,101,101,100,95,95,99,99,97,95,95,93,99,99,97,95,95,93,99,99,99,96,93,93,93,93,90,99,99,99,93,93,93,93,99,99,93,93,99,96,93,93,90
99,96,96,93,96,93,99,96,96,93,93,93,99,99,96,96,93,96,96,93,96,99,93,96,99,93,93,93,99,96,96,93,97,98,93,97,99,95,93,97,93,95,95,93,93,97,93,97,95,93,93,97,92,94,96,93,93,90,93,90,96,90,96,93,90,93,90,90,90,93,90,96,90,96,93,93,90,90
89,89,89,89,89,93,93,91,89,87,89,91,93,93,87,89,87,89,88,89,93,91,93,87,91,89,89,91,93,87,87,87,87,93,93,90,90,87,90,93,93,90,87,84,87,87,93,93,87,84,87,86,91,92,89,87,87,84,84,86,90,90,88,86,84,86,88,90,90,86,86,86,90,86,86,86,88,90,90,86,86,86,84
89,89,89,87,89,87,91,89,89,87,87,87,91,89,87,89,87,89,88,87,89,89,87,87,91,87,87,86,89,87,87,84,90,87,84,87,90,87,84,90,84,87,87,84,84,90,84,87,87,84,84,88,84,86,86,87,87,84,84,84,88,84,86,86,84,86,84,84,84,86,84,88,86,84,86,86,84,84,88,86,86,86,84,84,84
85,83,83,81,85,85,87,83,83,83,81,85,85,87,81,83,83,83,81,85,81,85,87,81,85,83,81,84,84,81,80,78,82,84,84,82,84,80,78,80,84,82,80,80,78,84,82,82,80,80,78,80,84,82,84,80,80,80,80,78,82,84,82,80,80,80,78,84,80,78,78,80,84,84,82,80,80,78,84,84,80,80,80,82,82,82,80,80,80,78
85,83,83,81,85,81,85,83,83,83,81,81,85,85,81,83,83,83,81,81,83,81,87,81,85,81,81,80,84,81,80,78,82,78,82,84,84,80,78,82,78,80,80,80,78,82,78,82,80,80,78,82,78,80,84,80,80,80,80,78,82,78,82,80,80,80,78,78,80,78,78,82,78,80,82,80,80,78,78,84,80,80,80,82,78,82,80,80,80,78,78
79,83,83,81,81,81,81,81,81,81,81,81,81,81,81,83,79,83,80,81,81,81,81,81,79,81,81,80,80,81,80,78,78,78,78,78,78,79,78,78,78,79,80,78,78,78,78,77,80,78,78,78,78,78,78,80,80,78,76,78,78,78,78,80,78,78,78,78,80,78,78,78,78,76,78,80,80,78,78,78,76,80,80,78,78,76,78,80,80,78,78,78,76
79,77,77,81,81,81,81,79,77,77,81,81,81,81,77,77,77,77,78,81,79,81,81,77,79,77,81,80,80,77,78,78,78,78,78,78,76,77,76,78,78,78,77,76,76,78,78,78,77,74,76,78,78,78,78,76,74,74,74,76,78,78,78,78,74,76,78,78,74,78,78,78,78,76,78,74,74,78,78,78,76,74,78,74,78,78,76,74,74,78,78,78,76,74,74
79,77,77,75,79,75,81,79,77,77,75,75,81,81,77,77,77,77,76,75,77,79,81,77,79,77,75,75,80,77,75,75,78,78,78,78,76,76,76,76,75,78,77,76,76,75,75,78,77,74,76,75,74,78,78,76,74,74,74,74,72,72,78,78,74,74,74,74,74,72,74,74,78,76,76,74,74,74,74,78,74,74,74,74,76,72,76,74,74,74,74,78,76,74,74,72,72
79,77,77,75,79,75,81,79,77,77,75,75,81,81,77,77,77,77,76,75,77,79,81,77,79,77,75,75,80,77,75,75,78,78,78,78,76,76,76,76,75,78,77,76,76,75,75,78,77,74,76,75,74,78,78,76,74,74,74,74,72,72,78,78,74,74,74,74,74,72,74,74,78,76,76,74,74,74,74,78,74,74,74,74,76,72,76,74,74,74,74,78,76,74,74,72,72
81,81,77,79,81,81,81,81,83,77,79,81,81,81,81,81,77,79,79,81,82,81,79,81,79,79,81,80,80,77,78,78,78,78,78,78,80,76,77,78,78,78,80,76,77,78,78,78,80,78,76,77,78,78,78,78,78,74,76,80,78,78,78,76,74,80,78,76,78,74,76,76,78,76,78,78,74,80,78,78,78,78,76,78,80,78,78,78,78,74,80,76,78,74
79,77,77,77,81,81,79,79,77,77,77,77,79,81,81,77,77,75,77,77,77,79,81,81,77,79,77,80,80,76,77,78,78,78,77,76,76,77,76,76,77,78,77,76,76,76,77,78,78,78,74,74,76,76,77,78,76,74,74,76,74,74,76,76,76,74,74,74,74,76,76,74,74,76,76,76,78,76,76,74,76,76,78,78,74,78,74,78,76,74,74,78,78,74,74,72
79,77,77,77,81,81,79,79,77,77,77,77,79,81,81,77,77,75,77,77,77,79,81,81,77,79,77,80,80,76,77,78,78,78,77,76,76,77,76,76,77,78,77,76,76,76,77,78,78,78,74,74,76,76,77,78,76,74,74,76,74,74,76,76,76,74,74,74,76,76,74,74,76,76,76,78,76,78,76,76,74,76,74,78,74,78,74,78,76,74,74,74,78,78,74,72
77,77,77,75,77,75,79,79,77,77,75,75,75,79,79,77,75,75,77,77,75,77,77,77,77,79,75,75,78,75,77,76,75,77,76,76,76,76,75,75,77,75,77,76,74,75,77,75,76,76,74,74,75,74,77,74,74,74,74,74,74,72,76,72,74,74,74,74,72,74,74,76,74,74,72,76,72,76,74,76,74,72,72,76,74,76,74,74,72,74,74,72,72,72,76,72,72,72
77,77,77,75,77,75,79,79,77,77,75,75,75,79,79,77,75,75,77,77,75,77,77,77,77,79,75,75,78,75,77,76,75,77,76,76,76,76,75,75,77,75,77,76,74,75,77,75,76,76,74,74,75,74,77,74,74,74,74,74,74,72,76,72,74,74,74,74,72,74,74,76,74,74,72,76,72,76,74,76,74,72,72,76,74,76,74,74,72,74,74,72,72,72,76,72,72,72
77,77,77,75,77,75,79,79,77,77,75,75,75,79,79,77,75,75,77,77,75,77,77,77,77,79,75,75,78,75,76,77,76,75,77,76,76,76,75,75,77,75,77,76,74,75,77,75,76,76,74,74,74,75,77,74,74,74,74,74,74,74,76,72,74,74,74,74,72,72,74,76,76,74,72,76,72,76,74,76,74,74,74,72,76,74,72,72,74,72,74,72,72,72,76,74,72,72
73,75,75,75,75,75,75,75,77,73,75,75,75,75,75,77,73,75,75,75,77,75,75,75,77,73,75,75,75,73,75,75,75,75,75,75,76,73,75,75,75,75,76,75,73,74,73,75,75,72,73,74,74,75,73,74,73,73,74,71,72,72,72,72,72,74,72,72,71,72,72,71,74,72,72,72,72,72,72,74,71,72,74,72,72,72,72,72,71,74,72,72,71,72,72,74,72,72,72,71
73,75,75,75,75,75,75,75,77,73,75,75,75,75,75,77,73,75,75,75,77,75,75,75,77,73,75,75,75,73,75,75,75,75,75,75,76,73,75,75,75,75,76,75,73,74,73,75,75,72,73,74,74,75,73,74,73,73,74,71,72,72,72,72,72,74,72,72,71,72,72,71,74,72,72,72,72,72,72,74,71,72,74,72,72,72,72,72,71,74,72,72,71,72,72,74,72,72,72,71
73,75,77,79,77,75,75,77,77,73,77,75,75,75,79,77,73,75,75,77,75,75,75,79,77,73,75,79,75,73,75,76,75,75,77,76,76,73,75,75,75,76,77,76,73,74,75,75,72,74,74,74,74,73,77,74,75,74,74,71,72,72,72,74,74,74,72,72,71,78,73,74,74,72,72,72,72,72,76,74,71,72,72,76,74,72,72,71,76,76,74,74,72,72,73,73,72,72,72
71,71,75,73,75,75,73,73,71,71,73,73,73,75,75,71,73,69,71,73,73,75,75,75,75,73,73,73,75,73,73,73,75,75,75,71,71,71,73,73,75,75,73,71,69,73,73,74,75,72,71,71,73,71,74,74,73,73,73,70,70,71,71,72,70,72,71,71,71,72,71,72,71,70,71,71,71,71,72,72,70,70,72,72,72,69,71,71,70,72,70,71,71,72,72,71,70,71,72,72,70,69
71,71,71,73,73,75,73,73,71,71,69,73,73,73,75,71,69,69,71,71,71,71,75,75,71,73,73,73,75,73,73,71,75,75,73,71,71,71,69,73,73,75,73,71,69,69,73,71,75,72,71,71,69,73,71,74,73,71,71,70,70,71,71,72,70,70,71,70,71,72,71,70,71,70,71,71,71,71,71,70,70,71,72,70,69,71,72,71,71,70,70,70,69,70,72,70,72,71,71,72,70,69,69
70,71,71,69,69,69,69,70,71,71,69,69,69,69,71,71,68,69,71,70,69,69,71,69,71,68,69,69,71,69,69,69,71,69,69,71,71,70,69,69,69,69,70,71,69,68,69,69,71,70,71,71,69,69,69,69,69,71,71,69,69,69,69,69,70,70,70,69,69,69,68,68,70,70,69,69,69,69,68,70,68,69,69,70,69,69,69,69,70,68,70,70,69,69,69,69,70,70,70,69,68,69,69,69,69,67
70,71,71,69,69,69,69,70,71,71,69,70,69,69,69,71,71,68,69,71,69,69,69,71,71,68,69,69,69,71,69,69,71,69,69,71,71,70,69,68,69,69,70,71,69,69,69,69,71,70,71,71,69,69,69,69,69,71,71,69,70,69,69,69,69,70,70,69,69,69,68,68,70,70,68,69,69,69,68,70,69,69,69,70,69,68,69,69,69,69,70,70,70,70,69,69,69,70,70,68,69,69,69,69,69,67
70,71,71,69,69,69,69,70,71,71,69,70,69,69,69,71,71,68,69,71,69,69,69,71,71,68,69,69,69,71,69,69,71,69,69,71,71,70,69,68,69,69,70,71,69,69,69,69,71,70,71,71,69,69,69,69,69,71,71,69,70,69,69,69,69,70,70,69,69,69,68,68,70,70,68,69,69,69,68,70,69,69,69,70,69,68,69,69,69,69,70,70,70,70,69,69,70,70,68,69,69,69,69,69,69,67
71,71,71,69,69,73,69,71,71,71,69,71,73,69,69,71,71,69,69,71,69,69,71,73,71,69,69,69,71,73,69,69,71,69,73,71,71,71,69,69,69,71,73,71,69,69,69,71,70,73,71,71,69,70,69,69,73,71,71,70,70,69,69,69,71,70,70,69,69,71,70,70,69,70,70,71,69,69,70,70,69,71,69,71,70,69,70,69,69,69,70,70,70,70,71,69,70,70,69,69,71,70,69,69,69
71,71,69,69,69,69,69,69,71,69,69,71,69,69,69,71,71,69,69,69,69,69,69,71,71,69,69,69,71,69,69,69,69,69,71,69,71,69,69,69,69,71,71,69,69,69,69,69,71,69,71,69,70,69,69,69,69,71,70,69,69,69,69,69,69,70,69,69,69,69,69,70,69,70,70,69,69,69,70,70,69,69,69,69,69,70,69,69,69,69,70,69,70,70,69,70,69,69,69,69,69,69,70,69,69,69
68,67,69,68,69,69,69,68,67,67,67,69,69,69,69,69,67,68,67,68,69,69,68,69,69,68,69,69,69,69,69,68,69,69,69,68,67,67,67,69,69,69,69,68,67,68,69,69,69,69,67,67,67,69,69,69,69,69,68,68,69,69,69,69,65,68,69,69,69,69,69,67,68,67,66,69,69,69,67,67,69,69,69,65,65,69,69,69,69,65,69,65,67,69,69,69,67,69,69,69,65,67,69,67,69,69,65,65
68,67,67,66,68,66,67,68,67,67,67,67,66,67,67,69,67,67,66,67,66,66,67,69,67,66,67,67,66,68,69,67,66,67,66,68,67,67,67,67,67,66,69,68,67,67,66,67,66,69,67,67,67,67,67,67,66,66,68,67,67,68,67,66,65,67,66,67,67,65,68,67,66,67,66,66,67,69,67,65,63,63,63,63,65,65,67,65,63,65,69,65,63,65,63,67,69,65,65,63,63,65,69,65,63,65,65,65,63,63,63
64,66,66,66,66,66,66,65,66,65,66,66,65,66,66,66,66,65,65,66,66,66,66,65,66,65,66,66,66,66,66,64,66,66,66,66,66,66,65,66,64,66,66,65,66,66,66,66,66,65,66,66,66,64,66,66,66,65,62,66,66,64,66,66,64,63,66,66,66,66,65,64,62,66,63,64,64,65,64,61,63,63,63,62,63,63,62,62,63,63,63,63,63,63,63,63,62,63,63,63,63,62,62,63,63,62,63,63,62,63,63,63,62,62
64,66,66,66,66,66,66,65,66,65,66,66,65,66,66,66,66,65,65,66,66,66,66,65,66,65,66,66,66,66,66,64,66,66,66,66,66,66,65,66,64,66,66,65,66,66,66,66,66,65,66,66,66,64,66,66,66,65,62,66,66,64,66,66,64,63,66,66,66,66,65,64,62,66,63,64,64,65,64,61,63,63,63,62,63,63,62,62,63,63,63,63,63,63,63,63,62,63,63,63,63,62,62,63,63,62,63,63,62,63,63,63,62,62
64,66,66,66,67,66,66,66,67,66,66,67,66,66,66,67,67,66,66,66,66,66,66,65,67,66,66,67,66,66,67,64,67,66,66,66,66,67,66,67,64,66,66,66,67,67,66,66,66,66,66,67,66,64,67,66,66,62,66,66,65,67,66,66,65,64,66,66,67,66,66,63,66,65,64,65,61,65,63,63,65,64,65,64,63,63,64,63,63,65,65,63,65,63,63,62,62,65,65,63,63,63,64,65,62,63,63,62,64,66,63,63,63
64,65,64,63,65,66,66,65,65,65,64,64,65,65,66,66,65,64,65,64,63,65,66,65,64,63,64,65,66,66,66,64,63,64,66,66,65,65,64,63,65,66,66,65,65,64,63,66,66,65,64,64,63,63,64,66,62,62,62,62,62,64,66,66,63,60,64,64,66,64,63,64,62,62,64,64,65,61,61,60,62,61,62,61,62,61,61,63,63,62,62,61,60,61,63,62,62,62,62,62,62,63,61,61,62,63,62,62,62,61,60,63,63,62,61,60
64,64,64,63,63,64,63,64,63,64,63,63,64,63,63,64,63,63,63,64,63,64,63,64,63,63,63,63,64,64,63,63,63,63,64,64,63,64,63,63,63,64,64,63,64,62,63,62,64,64,61,62,63,63,63,64,61,62,62,62,60,60,60,62,60,60,60,62,60,60,60,62,62,60,61,60,62,61,61,60,60,60,61,60,60,60,61,60,61,60,61,60,60,60,61,60,60,60,61,60,61,62,60,61,60,61,61,60,61,60,60,61,60,60,61,60,60,60,60
62,61,61,63,62,63,63,62,61,61,60,62,63,63,63,63,61,60,61,61,63,63,62,63,61,62,63,63,63,63,62,60,63,63,63,62,59,61,59,61,63,63,62,62,61,58,63,62,63,63,59,59,59,60,63,63,59,59,58,60,59,60,60,60,58,60,60,60,60,59,59,58,58,59,59,60,60,59,58,57,60,60,60,59,58,59,60,58,60,58,60,57,60,60,60,58,59,58,60,59,59,60,59,59,59,59,60,59,60,57,60,60,60,59,58,59,59,60,60,59,58,57
62,61,61,60,61,60,63,62,61,61,60,61,60,61,63,63,61,60,61,61,60,60,62,63,61,60,61,62,60,63,62,60,60,60,63,62,59,61,59,60,60,63,62,62,61,58,60,59,62,63,59,59,59,58,59,59,59,59,58,58,58,58,58,60,58,57,58,58,59,59,58,58,58,57,59,58,59,58,57,58,57,60,60,58,58,58,57,57,59,60,58,57,57,58,57,58,59,58,58,59,58,59,60,58,58,57,59,60,59,57,57,57,60,59,58,57,57,59,58,60,58,57,57,57
62,61,61,60,61,60,63,62,61,61,60,61,60,61,63,63,61,60,61,61,60,60,62,63,61,60,61,62,60,63,62,60,60,60,63,62,59,61,59,60,60,63,62,62,61,58,60,59,62,63,59,59,59,58,59,59,59,59,58,58,58,58,58,60,58,57,58,58,59,59,58,58,58,57,59,58,59,58,57,58,57,60,60,58,58,58,57,57,59,60,58,57,57,58,57,58,59,58,58,58,57,59,59,60,58,57,57,59,60,59,58,57,57,57,60,59,58,57,57,59,60,58,58,57
62,61,61,60,61,60,63,62,61,61,60,61,60,61,63,63,61,60,61,61,60,60,62,62,61,60,61,60,63,62,62,60,60,60,63,62,62,59,61,59,60,60,63,63,61,60,60,59,62,59,59,59,58,58,59,61,59,59,58,58,58,60,58,58,58,57,59,58,59,59,59,58,58,58,57,57,58,60,57,58,58,60,58,58,57,57,57,59,60,58,59,57,58,57,59,58,58,58,58,58,59,57,59,59,60,57,57,57,60,59,58,57,57,59,60,60,58,58,57,57,57,60,58,57
62,61,61,60,61,60,63,62,61,61,60,61,61,60,63,63,61,60,61,61,60,60,62,62,61,60,61,60,63,62,62,60,60,60,63,62,62,59,61,59,60,60,63,63,61,60,60,61,62,59,59,59,58,58,59,58,61,59,58,58,58,58,60,59,58,57,57,59,58,59,59,58,58,58,58,57,60,58,58,57,57,58,60,58,57,57,57,59,60,58,59,57,58,57,59,58,58,58,58,59,57,59,59,60,57,57,57,60,59,58,57,57,59,58,60,60,58,57,57,58,60,58,57,57
59,60,61,59,60,60,60,60,60,58,61,60,60,60,60,60,60,59,59,60,61,60,59,60,60,59,60,60,60,60,59,59,60,60,60,60,59,58,61,58,59,59,60,60,61,59,60,58,59,58,58,59,56,58,57,57,56,57,57,57,57,57,57,56,56,58,57,57,57,56,56,57,55,58,57,57,57,55,56,57,57,57,57,57,57,57,57,56,58,57,56,57,57,57,57,57,58,57,55,57,57,57,56,58,56,57,57,57,57,56,58,57,57,57,57,57,57,56,57,57,57,57,57,57,57,57,55
59,58,60,59,60,60,60,59,58,58,58,60,60,60,60,60,58,59,58,59,60,60,60,59,60,59,60,60,60,60,60,59,60,60,58,59,58,58,60,59,60,60,58,59,59,58,58,59,59,58,56,56,56,57,57,57,57,57,56,57,57,57,57,56,55,56,56,56,57,57,57,57,57,55,57,57,57,55,55,56,57,57,57,57,55,57,57,55,56,55,56,57,57,57,57,55,57,57,55,57,57,57,57,56,56,57,56,57,57,57,56,55,56,57,57,57,57,56,56,56,57,57,55,55,57,57,56,55
59,58,58,57,58,60,60,58,58,58,57,58,58,59,60,60,58,59,58,58,57,59,60,59,58,57,57,57,60,60,59,57,58,60,60,58,58,58,57,59,59,60,58,57,57,56,57,60,59,56,56,57,56,57,56,57,57,55,55,54,55,57,56,56,55,55,55,54,55,57,57,56,55,55,54,55,56,55,55,54,56,57,56,57,55,56,54,57,55,56,55,54,56,54,54,57,57,57,55,55,55,55,57,57,54,55,54,55,56,57,57,55,54,54,57,56,56,54,55,56,57,56,55,55,55,57,57,55,54,54
60,58,58,58,59,60,60,58,58,58,58,58,60,59,60,60,58,59,58,58,58,60,60,58,60,57,58,60,58,60,60,58,58,60,58,60,58,58,60,58,59,59,60,58,57,57,59,60,58,56,56,58,57,56,56,57,55,57,55,55,58,56,55,55,57,57,55,55,56,57,55,57,55,58,55,55,58,56,56,55,57,58,56,55,54,55,57,55,55,56,56,55,56,54,58,57,56,57,55,55,58,55,57,55,57,55,55,55,57,55,56,55,57,56,57,55,57,57,56,57,57,56,55,57,57,57,55,55,54
57,57,58,57,57,58,57,59,58,58,57,58,58,57,58,58,58,57,57,58,57,57,58,57,58,57,58,57,57,58,58,57,57,57,58,57,59,58,58,57,57,56,58,58,57,57,58,55,55,58,56,56,57,56,56,56,55,56,56,55,55,54,54,55,54,55,55,55,55,54,55,55,55,55,55,54,55,54,54,55,54,55,54,54,55,54,55,54,56,54,54,55,54,55,55,55,54,56,54,54,56,54,55,54,54,55,54,56,56,54,55,54,54,55,55,54,55,54,54,55,55,54,54,54,55,54,54,55,55,55,54,54
56,56,57,57,57,57,57,56,56,56,57,56,57,57,57,57,56,56,56,57,57,57,57,56,57,57,57,57,57,57,57,57,57,57,57,56,56,56,56,57,57,56,57,56,57,56,57,55,55,57,55,55,56,55,56,56,55,56,55,55,55,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,53,53,53,54,54,54,53,54,54,53,54,53,54,54,54,53,54,54,54,54,54,54,53,54,54,54,54,54,53,53,53,54,54,54,54,54,53,54,54,53,54,53,54,54,54,53,54,54,54,53,54,53,54,54,53,53
56,56,55,54,55,57,57,56,56,56,54,55,56,57,57,57,56,56,56,55,54,56,57,56,55,54,55,54,57,57,57,54,54,57,57,56,56,56,56,54,55,57,57,56,55,55,52,57,55,55,55,55,54,54,53,56,56,56,55,55,55,54,54,52,54,54,54,54,54,54,54,54,54,52,54,52,54,53,53,53,53,51,54,53,53,51,53,52,54,53,53,54,52,52,52,51,54,54,54,54,53,51,51,54,54,54,53,53,53,51,52,52,54,54,52,51,52,54,54,53,53,51,54,52,54,54,52,52,54,53,53,54,53,53,51,51
56,56,55,54,55,57,57,56,56,56,54,55,56,57,57,57,56,56,56,55,54,56,57,56,55,54,55,54,57,57,57,54,54,57,57,56,56,56,56,54,55,57,57,56,55,55,52,57,55,55,55,55,54,54,53,56,56,56,55,55,55,54,54,52,54,54,54,54,54,54,54,54,54,52,54,52,54,53,53,53,53,51,54,53,53,51,53,52,54,53,53,54,52,52,52,51,54,54,54,54,53,51,51,54,54,54,53,53,53,51,52,52,54,54,52,51,52,54,54,53,53,51,54,52,54,54,52,52,54,53,53,54,53,53,51,51
