3,5,14,16
6,11,12,13
2,7
4,8
2,7
4,8
5,10,15,17
2,7
4,8
4,7,16,18
2,8
9,14,15,16
3,5,14,18
2,8
7,12,13,17
2,8
2,8
2,8
4,8
2,6
