num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.15434782608695652,1,0,0,0.0,0.13747739791870117,0.19733357429504395,0.01899862289428711,0.10845613479614258,0.010021209716796875
