0,2,2
0,3,3
1,4,4
1,5,5
0,5,5
0,5,5
5,9,9
4,10,10
3,9,9
9,12,12
0,11,11
9,14,14
5,15,15
10,17,17
17,22,22
19,25,25
9,25,25
3,25,25
20,27,27
22,29,29
11,27,27
11,28,28
22,30,30
22,30,30
14,31,31
30,36,36
15,36,36
0,33,33
31,38,38
21,37,37
19,35,35
26,34,34
16,35,35
8,35,35
23,37,37
35,40,40
18,40,40
20,38,38
25,37,37
2,37,37
25,39,39
18,38,38
30,40,40
0,39,39
25,38,38
28,38,38
0,37,37
14,38,38
5,38,38
27,39,39
35,42,42
0,41,41
33,44,44
34,46,46
45,50,50
18,51,51
34,53,53
34,51,51
26,50,50
30,51,51
51,56,56
37,55,55
55,59,59
44,61,61
47,63,63
0,60,60
33,62,62
40,59,59
25,60,60
60,65,65
15,65,65
64,68,68
32,69,69
36,70,70
36,70,70
64,73,73
48,75,75
32,74,74
58,77,77
29,78,78
4,78,78
73,82,82
30,83,83
83,87,87
40,86,86
0,84,84
51,84,84
36,85,85
72,88,88
80,91,91
91,96,96
69,98,98
49,99,99
98,103,103
93,106,106
64,105,105
41,106,106
92,110,110
52,111,111
33,112,112
110,116,116
88,119,119
37,119,119
31,120,120
33,120,120
76,122,122
86,124,124
0,124,124
40,125,125
79,127,127
116,131,131
93,133,133
99,130,130
0,130,130
129,134,134
64,133,133
80,133,133
111,137,137
0,133,133
101,135,135
62,135,135
83,137,137
86,139,139
0,138,138
62,139,139
11,139,139
17,139,139
57,140,140
87,138,138
136,144,144
108,146,146
20,146,146
45,148,148
49,149,149
73,151,151
78,153,153
108,155,155
132,158,158
74,159,159
96,157,157
103,159,159
114,162,162
104,165,165
0,165,165
137,169,169
79,170,170
51,171,171
124,174,174
29,174,174
60,173,173
52,174,174
0,173,173
0,172,172
96,176,176
59,177,177
75,178,178
96,178,178
56,178,178
64,180,180
30,180,180
95,183,183
73,181,181
83,181,181
0,180,180
68,181,181
116,183,183
170,188,188
188,192,192
0,189,189
140,190,190
113,194,194
0,194,194
14,195,195
26,196,196
68,197,197
0,195,195
86,196,196
56,198,198
145,204,204
57,205,205
58,205,205
88,207,207
144,210,210
182,213,213
149,216,216
0,215,215
105,215,215
117,218,218
96,218,218
117,217,217
19,217,217
0,217,217
88,218,218
61,221,221
104,227,227
50,228,228
62,229,229
131,230,230
131,233,233
132,235,235
118,237,237
0,236,236
0,235,235
121,235,235
170,237,237
0,237,237
0,236,236
177,239,239
117,240,240
107,241,241
0,238,238
115,238,238
44,238,238
142,238,238
137,240,240
175,242,242
192,244,244
148,246,246
66,246,246
119,248,248
83,251,251
0,251,251
76,255,255
77,256,256
63,257,257
123,260,260
83,262,262
71,261,261
61,261,261
110,262,262
73,262,262
82,263,263
0,261,261
108,263,263
48,264,264
177,267,267
56,268,268
70,267,267
96,267,267
0,266,266
187,271,271
79,270,270
100,270,270
126,271,271
47,271,271
145,273,273
142,273,273
162,275,275
262,281,281
198,282,282
162,281,281
281,286,286
119,287,287
174,289,289
151,288,288
0,288,288
166,290,290
0,288,288
161,289,289
94,289,289
168,292,292
25,292,292
109,294,294
95,296,296
64,297,297
52,297,297
72,296,296
64,297,297
58,298,298
34,299,299
104,303,303
58,304,304
133,308,308
74,309,309
136,312,312
63,313,313
71,314,314
80,314,314
188,317,317
136,317,317
0,316,316
174,318,318
228,322,322
110,323,323
169,325,325
77,325,325
108,326,326
133,325,325
188,327,327
183,328,328
0,328,328
222,331,331
177,329,329
166,331,331
0,329,329
243,331,331
278,333,333
157,334,334
264,337,337
0,335,335
222,335,335
133,336,336
0,335,335
182,335,335
324,339,339
142,339,339
257,341,341
24,341,341
249,342,342
0,340,340
296,344,344
96,344,344
201,348,348
32,350,350
70,351,351
112,352,352
0,352,352
138,355,355
46,357,357
62,359,359
89,360,360
0,359,359
9,360,360
63,362,362
127,362,362
122,361,361
33,362,362
85,364,364
112,367,367
186,368,368
83,368,368
73,369,369
0,368,368
209,369,369
195,370,370
196,372,372
166,375,375
98,375,375
0,374,374
70,373,373
94,375,375
171,378,378
157,379,379
191,378,378
199,382,382
156,382,382
0,380,380
255,381,381
151,380,380
212,385,385
145,385,385
102,384,384
224,388,388
151,390,390
0,389,389
0,387,387
206,387,387
135,387,387
193,389,389
168,391,391
152,390,390
252,394,394
283,399,399
252,400,400
105,400,400
0,399,399
128,398,398
239,401,401
254,403,403
258,405,405
241,407,407
248,408,408
179,408,408
151,409,409
87,407,407
194,408,408
0,408,408
287,408,408
72,408,408
124,408,408
133,409,409
251,410,410
138,410,410
271,410,410
283,412,412
273,412,412
314,412,412
0,410,410
180,412,412
0,412,412
262,414,414
0,412,412
166,412,412
175,413,413
105,414,414
292,416,416
126,416,416
390,421,421
34,420,420
0,419,419
190,419,419
347,422,422
177,423,423
0,422,422
188,420,420
308,424,424
348,426,426
393,429,429
0,429,429
0,428,428
268,431,431
98,434,434
0,433,433
140,435,435
39,439,439
27,440,440
106,441,441
33,443,443
0,442,442
0,441,441
41,442,442
136,445,445
92,452,452
77,452,452
115,456,456
48,456,456
164,456,456
104,457,457
350,455,455
126,456,456
0,456,456
90,458,458
83,460,460
125,459,459
0,459,459
115,458,458
138,458,458
0,458,458
129,456,456
0,456,456
126,458,458
108,457,457
71,458,458
15,458,458
223,458,458
181,459,459
284,460,460
258,461,461
129,464,464
94,466,466
109,467,467
0,465,465
61,466,466
212,468,468
108,470,470
245,470,470
0,467,467
209,467,467
0,465,465
207,466,466
170,471,471
113,469,469
314,468,468
154,473,473
120,475,475
176,478,478
0,478,478
208,477,477
135,479,479
96,479,479
138,481,481
24,481,481
0,480,480
0,480,480
161,480,480
170,482,482
143,484,484
67,484,484
225,488,488
0,487,487
202,488,488
174,487,487
0,486,486
0,486,486
139,487,487
0,486,486
230,486,486
179,485,485
120,486,486
226,487,487
125,487,487
142,487,487
0,485,485
77,484,484
180,483,483
135,483,483
208,486,486
85,486,486
142,487,487
345,489,489
180,488,488
134,488,488
124,489,489
254,492,492
0,492,492
172,492,492
55,492,492
196,493,493
0,490,490
287,492,492
275,496,496
127,497,497
249,496,496
304,503,503
47,503,503
0,503,503
402,505,505
328,509,509
154,509,509
225,511,511
216,513,513
0,512,512
172,512,512
134,510,510
284,512,512
186,513,513
46,513,513
216,514,514
192,514,514
171,513,513
158,514,514
335,517,517
336,517,517
0,515,515
0,514,514
163,515,515
0,513,513
155,515,515
162,514,514
268,513,513
325,516,516
161,517,517
337,518,518
328,521,521
273,522,522
296,524,524
127,525,525
179,526,526
376,530,530
316,533,533
273,535,535
177,536,536
0,535,535
396,538,538
458,543,543
293,545,545
344,547,547
427,550,550
324,548,548
405,550,550
0,550,550
0,548,548
236,548,548
172,549,549
405,551,551
0,545,545
407,548,548
254,549,549
409,551,551
270,549,549
247,550,550
211,551,551
516,558,558
400,556,556
223,555,555
330,557,557
250,558,558
460,561,561
0,559,559
0,559,559
387,562,562
463,565,565
148,565,565
558,569,569
436,569,569
458,571,571
334,573,573
0,573,573
