num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.10760869565217392,1,0,0,0.0,0.010009765625,0.1043245792388916,8.320808410644531e-05,0.0006697177886962891,0.009255170822143555
