num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7635869565217391,0,0,1,0.0,0.00014519691467285156,0.0,3.361701965332031e-05,0.00011038780212402344,0.0
