1,231
2,189
3,183
4,179
5,227
6,502
7,337
8,516
9,510
10,615
11,589
12,661
13,563
14,539
15,632
16,753
17,914
18,1192
19,1286
20,1139
21,1091
22,1307
23,1370
24,1215
25,1233
26,1146
27,1159
28,1178
29,1179
30,1436
31,1167
32,993
33,1040
34,1340
35,1071
36,1065
37,1406
38,1073
39,1041
40,1298
41,1082
42,1058
43,1498
44,1086
45,1090
46,1502
47,1102
48,1562
49,1125
50,1595
51,1636
52,1104
53,1505
54,1121
55,1112
56,1629
57,1196
58,1713
59,1731
60,1444
61,1600
